DFP14	chrIII_PW5	91.429	35	3	0	121	155	117938	117904	2.14e-04	49.1
DFP14	chrIII_PW5	92.000	25	1	1	388	412	12250	12227	6.0	34.4
DFP14	chrIII_Y10	75.000	148	31	4	566	710	131513	131369	7.64e-09	63.9
DFP14	chrIII_Y10	91.429	35	3	0	121	155	131952	131918	2.14e-04	49.1
DFP14	chrIII_Y10	92.000	25	1	1	388	412	25541	25518	6.0	34.4
DFP14	chrIII_Y10	76.563	64	13	2	304	366	131769	131707	6.0	34.4
DFP14	chrIII_I14	75.000	148	31	4	566	710	119902	119758	7.64e-09	63.9
DFP14	chrIII_I14	91.429	35	3	0	121	155	120341	120307	2.14e-04	49.1
DFP14	chrIII_I14	92.000	25	1	1	388	412	14288	14265	6.0	34.4
DFP14	chrIII_I14	76.563	64	13	2	304	366	120158	120096	6.0	34.4
DFP14	chrIII_YPS1009	75.000	148	31	5	566	710	123822	123678	7.64e-09	63.9
DFP14	chrIII_YPS1009	88.571	35	4	0	121	155	124261	124227	0.010	43.6
DFP14	chrIII_YPS1009	76.563	64	13	2	304	366	124078	124016	6.0	34.4
DFP14	chrIII_YJM454	75.168	149	29	6	566	710	120235	120091	7.64e-09	63.9
DFP14	chrIII_YJM454	91.429	35	3	0	121	155	120674	120640	2.14e-04	49.1
DFP14	chrIII_YJM454	92.000	25	1	1	388	412	14254	14231	6.0	34.4
DFP14	chrIII_YJM454	76.563	64	13	2	304	366	120491	120429	6.0	34.4
DFP14	chrIII_YJM978	75.000	148	31	4	566	710	119836	119692	7.64e-09	63.9
DFP14	chrIII_YJM978	91.429	35	3	0	121	155	120275	120241	2.14e-04	49.1
DFP14	chrIII_YJM978	92.000	25	1	1	388	412	14875	14852	6.0	34.4
DFP14	chrIII_YJM978	76.563	64	13	2	304	366	120092	120030	6.0	34.4
DFP14	chrIII_CLIB413	75.000	148	31	4	566	710	132853	132709	7.64e-09	63.9
DFP14	chrIII_CLIB413	91.429	35	3	0	121	155	133292	133258	2.14e-04	49.1
DFP14	chrIII_CLIB413	92.000	25	1	1	388	412	21409	21386	6.0	34.4
DFP14	chrIII_CLIB413	76.563	64	13	2	304	366	133109	133047	6.0	34.4
DFP14	chrIII_YJM145	75.000	148	31	4	566	710	120690	120546	7.64e-09	63.9
DFP14	chrIII_YJM145	91.429	35	3	0	121	155	121129	121095	2.14e-04	49.1
DFP14	chrIII_YJM145	92.000	25	1	1	388	412	14408	14385	6.0	34.4
DFP14	chrIII_YJM145	76.563	64	13	2	304	366	120946	120884	6.0	34.4
DFP14	chrIII_YPS163	75.000	148	31	4	566	710	123193	123049	7.64e-09	63.9
DFP14	chrIII_YPS163	91.429	35	3	0	121	155	123632	123598	2.14e-04	49.1
DFP14	chrIII_YPS163	92.000	25	1	1	388	412	12244	12221	6.0	34.4
DFP14	chrIII_YPS163	76.563	64	13	2	304	366	123449	123387	6.0	34.4
DFP14	chrIII_RM	75.000	148	31	4	566	710	122597	122453	7.64e-09	63.9
DFP14	chrIII_RM	91.429	35	3	0	121	155	123036	123002	2.14e-04	49.1
DFP14	chrIII_RM	92.000	25	1	1	388	412	16629	16606	6.0	34.4
DFP14	chrIII_RM	76.563	64	13	2	304	366	122853	122791	6.0	34.4
DFP14	chrIII_BY	75.000	148	31	4	566	710	132075	131931	7.64e-09	63.9
DFP14	chrIII_BY	91.429	35	3	0	121	155	132514	132480	2.14e-04	49.1
DFP14	chrIII_BY	92.000	25	1	1	388	412	14546	14523	6.0	34.4
DFP14	chrIII_BY	76.563	64	13	2	304	366	132331	132269	6.0	34.4
DFP14	chrIII_M22	75.000	148	31	4	566	710	120557	120413	7.64e-09	63.9
DFP14	chrIII_M22	91.429	35	3	0	121	155	120996	120962	2.14e-04	49.1
DFP14	chrIII_M22	92.000	25	1	1	388	412	14599	14576	6.0	34.4
DFP14	chrIII_M22	76.563	64	13	2	304	366	120813	120751	6.0	34.4
DFP15	chrI_YJM978	100.000	711	0	0	1	711	189604	190314	0.0	1314
DFP15	chrI_YJM978	77.839	722	138	19	1	711	186272	186982	2.34e-118	427
DFP15	chrI_YJM978	76.250	400	70	17	311	708	193210	193586	1.20e-46	189
DFP15	chrI_YJM978	87.662	154	19	0	15	168	190769	190922	7.24e-44	180
DFP15	chrI_YJM978	82.390	159	28	0	1	159	192897	193055	1.23e-31	139
DFP15	chrI_YJM978	81.250	160	28	2	1	159	191809	191967	2.66e-28	128
DFP15	chrI_YJM978	77.778	189	42	0	323	511	192134	192322	5.76e-25	117
DFP15	chrI_YJM978	76.923	169	38	1	323	491	188795	188962	2.70e-18	95.3
DFP15	chrI_YJM978	76.613	124	26	3	369	491	191081	191202	2.11e-09	65.8
DFP15	chrI_YJM978	78.049	82	18	0	323	404	193928	194009	1.65e-05	52.8
DFP15	chrI_YJM978	76.829	82	19	0	75	156	188547	188628	7.66e-04	47.3
DFP15	chrI_YJM978	82.000	50	9	0	633	682	189081	189130	0.010	43.6
DFP15	chrI_YJM978	80.952	42	8	0	364	405	170689	170648	6.0	34.4
DFP15	chrI_I14	91.877	714	52	4	1	711	170543	171253	0.0	992
DFP15	chrI_I14	83.626	513	78	6	1	510	167207	167716	2.29e-133	477
DFP15	chrI_I14	76.250	400	70	17	311	708	177412	177788	1.20e-46	189
DFP15	chrI_I14	88.028	142	17	0	15	156	171708	171849	1.57e-40	169
DFP15	chrI_I14	83.929	168	25	2	1	167	164784	164950	9.43e-38	159
DFP15	chrI_I14	82.390	159	28	0	1	159	176011	176169	1.23e-31	139
DFP15	chrI_I14	81.928	166	26	4	323	486	175266	175429	4.42e-31	137
DFP15	chrI_I14	81.761	159	29	0	1	159	177099	177257	5.72e-30	134
DFP15	chrI_I14	83.459	133	20	2	1	132	174944	175075	1.24e-26	122
DFP15	chrI_I14	77.778	189	42	0	323	511	176336	176524	5.76e-25	117
DFP15	chrI_I14	82.927	123	21	0	323	445	165106	165228	2.68e-23	111
DFP15	chrI_I14	79.012	162	30	4	1	160	172814	172973	3.46e-22	108
DFP15	chrI_I14	76.923	169	38	1	323	491	169731	169898	2.70e-18	95.3
DFP15	chrI_I14	77.419	124	25	3	369	491	174218	174339	4.54e-11	71.3
DFP15	chrI_I14	76.087	138	30	3	12	147	165922	166058	1.63e-10	69.4
DFP15	chrI_I14	78.261	92	20	0	325	416	166234	166325	9.84e-08	60.2
DFP15	chrI_I14	78.889	90	17	2	363	451	173173	173261	9.84e-08	60.2
DFP15	chrI_I14	78.049	82	18	0	323	404	178130	178211	1.65e-05	52.8
DFP15	chrI_I14	76.829	82	19	0	75	156	169483	169564	7.66e-04	47.3
DFP15	chrI_I14	91.176	34	3	0	135	168	174031	174064	7.66e-04	47.3
DFP15	chrI_I14	82.000	50	9	0	633	682	170017	170066	0.010	43.6
DFP15	chrI_I14	75.000	80	19	1	365	443	172054	172133	1.7	36.2
DFP15	chrI_I14	80.952	42	8	0	364	405	160967	160926	6.0	34.4
DFP15	chrI_I14	75.758	66	16	0	56	121	173945	174010	6.0	34.4
DFP15	chrI_CLIB219	91.176	714	57	4	1	711	176801	177511	0.0	965
DFP15	chrI_CLIB219	81.518	514	87	8	1	510	173461	173970	5.07e-115	416
DFP15	chrI_CLIB219	76.000	400	71	17	311	708	180382	180758	5.60e-45	183
DFP15	chrI_CLIB219	87.662	154	19	0	15	168	177965	178118	7.24e-44	180
DFP15	chrI_CLIB219	82.500	160	26	2	1	159	179008	179166	1.23e-31	139
DFP15	chrI_CLIB219	83.453	139	23	0	1	139	180069	180207	7.39e-29	130
DFP15	chrI_CLIB219	79.268	164	34	0	323	486	179333	179496	2.07e-24	115
DFP15	chrI_CLIB219	76.923	169	38	1	323	491	175985	176152	2.70e-18	95.3
DFP15	chrI_CLIB219	77.600	125	25	3	368	491	178276	178398	1.26e-11	73.1
DFP15	chrI_CLIB219	76.829	82	19	0	75	156	175737	175818	7.66e-04	47.3
DFP15	chrI_CLIB219	76.829	82	19	0	323	404	181101	181182	7.66e-04	47.3
DFP15	chrI_CLIB219	82.000	50	9	0	633	682	176271	176320	0.010	43.6
DFP15	chrI_CLIB219	80.952	42	8	0	364	405	169645	169604	6.0	34.4
DFP15	chrI_YPS163	79.115	723	127	18	1	711	174283	174993	2.29e-133	477
DFP15	chrI_YPS163	87.662	154	19	0	15	168	175448	175601	7.24e-44	180
DFP15	chrI_YPS163	75.750	400	72	18	311	708	181122	181498	2.60e-43	178
DFP15	chrI_YPS163	81.707	164	30	0	323	486	180064	180227	4.42e-31	137
DFP15	chrI_YPS163	82.166	157	26	2	1	156	176489	176644	5.72e-30	134
DFP15	chrI_YPS163	81.761	159	29	0	1	159	180809	180967	5.72e-30	134
DFP15	chrI_YPS163	83.459	133	20	2	1	132	179742	179873	1.24e-26	122
DFP15	chrI_YPS163	79.012	162	30	4	1	160	177608	177767	3.46e-22	108
DFP15	chrI_YPS163	77.600	125	25	3	368	491	175759	175881	1.26e-11	73.1
DFP15	chrI_YPS163	78.889	90	17	2	363	451	177967	178055	9.84e-08	60.2
DFP15	chrI_YPS163	75.833	120	27	2	369	487	179012	179130	9.84e-08	60.2
DFP15	chrI_YPS163	78.049	82	18	0	323	404	181807	181888	1.65e-05	52.8
DFP15	chrI_YPS163	75.000	120	23	4	56	168	178739	178858	2.13e-04	49.1
DFP15	chrI_YPS163	80.952	42	8	0	364	405	164503	164462	6.0	34.4
DFP15	chrVII_Y10	78.333	720	135	15	1	708	404277	404987	6.46e-124	446
DFP15	chrVII_Y10	77.778	81	18	0	323	403	405330	405410	5.92e-05	51.0
DFP15	chrVII_CLIB219	78.333	720	132	18	1	708	407138	407845	2.32e-123	444
DFP15	chrVII_CLIB219	78.049	82	18	0	323	404	408188	408269	1.65e-05	52.8
DFP15	chrVII_I14	78.194	720	136	15	1	708	402475	403185	3.01e-122	440
DFP15	chrVII_I14	77.778	81	18	0	323	403	403528	403608	5.92e-05	51.0
DFP15	chrVII_YJM454	78.194	720	136	15	1	708	409019	409729	3.01e-122	440
DFP15	chrVII_YJM454	77.778	81	18	0	323	403	410072	410152	5.92e-05	51.0
DFP15	chrVII_YPS163	78.194	720	136	15	1	708	397287	397997	3.01e-122	440
DFP15	chrVII_YPS163	77.778	81	18	0	323	403	398340	398420	5.92e-05	51.0
DFP15	chrVII_YJM978	77.701	722	142	15	1	711	415838	416551	3.03e-117	424
DFP15	chrVII_YJM978	76.250	400	70	17	311	708	419492	419868	1.20e-46	189
DFP15	chrVII_YJM978	80.625	160	29	2	1	159	419179	419337	1.24e-26	122
DFP15	chrVII_YJM978	76.923	169	38	1	323	491	418365	418532	2.70e-18	95.3
DFP15	chrVII_YJM978	78.049	82	18	0	323	404	420209	420290	1.65e-05	52.8
DFP15	chrVII_YJM978	76.829	82	19	0	75	156	418117	418198	7.66e-04	47.3
DFP15	chrVII_YJM978	82.000	50	9	0	633	682	418651	418700	0.010	43.6
DFP15	chrI_YJM454	78.571	378	65	13	306	675	180945	181314	1.52e-60	235
DFP15	chrI_YJM454	70.856	724	178	29	1	709	178922	179627	4.42e-31	137
DFP15	chrI_YJM454	82.051	156	28	0	1	156	177767	177922	5.72e-30	134
DFP15	chrI_YJM454	82.667	150	24	2	1	149	174495	174643	2.06e-29	132
DFP15	chrI_YJM454	76.331	169	39	1	323	491	177003	177170	1.25e-16	89.8
DFP15	chrI_YJM454	77.358	159	30	5	1	156	180640	180795	1.25e-16	89.8
DFP15	chrI_YJM454	78.906	128	27	0	317	444	174811	174938	4.51e-16	87.9
DFP15	chrI_YJM454	74.483	145	37	0	1	145	175645	175789	7.61e-09	63.9
DFP15	chrI_YJM454	75.000	104	26	0	44	147	176723	176826	2.13e-04	49.1
DFP15	chrI_YJM454	83.721	43	7	0	633	675	177286	177328	0.036	41.7
DFP15	chrI_YJM454	75.000	80	20	0	364	443	178124	178203	0.46	38.1
DFP15	chrI_YJM454	80.000	45	9	0	364	408	180204	180248	6.0	34.4
DFP15	chrI_YJM145	78.571	378	65	13	306	675	180494	180863	1.52e-60	235
DFP15	chrI_YJM145	70.856	724	178	29	1	709	178471	179176	4.42e-31	137
DFP15	chrI_YJM145	82.051	156	28	0	1	156	177316	177471	5.72e-30	134
DFP15	chrI_YJM145	82.667	150	24	2	1	149	174044	174192	2.06e-29	132
DFP15	chrI_YJM145	76.331	169	39	1	323	491	176552	176719	1.25e-16	89.8
DFP15	chrI_YJM145	77.358	159	30	5	1	156	180189	180344	1.25e-16	89.8
DFP15	chrI_YJM145	78.906	128	27	0	317	444	174360	174487	4.51e-16	87.9
DFP15	chrI_YJM145	74.483	145	37	0	1	145	175194	175338	7.61e-09	63.9
DFP15	chrI_YJM145	75.000	104	26	0	44	147	176272	176375	2.13e-04	49.1
DFP15	chrI_YJM145	83.721	43	7	0	633	675	176835	176877	0.036	41.7
DFP15	chrI_YJM145	75.000	80	20	0	364	443	177673	177752	0.46	38.1
DFP15	chrI_YJM145	80.000	45	9	0	364	408	179753	179797	6.0	34.4
DFP15	chrI_M22	78.571	378	65	13	306	675	180943	181312	1.52e-60	235
DFP15	chrI_M22	70.856	724	178	29	1	709	178920	179625	4.42e-31	137
DFP15	chrI_M22	82.051	156	28	0	1	156	177765	177920	5.72e-30	134
DFP15	chrI_M22	82.667	150	24	2	1	149	174493	174641	2.06e-29	132
DFP15	chrI_M22	76.331	169	39	1	323	491	177001	177168	1.25e-16	89.8
DFP15	chrI_M22	77.358	159	30	5	1	156	180638	180793	1.25e-16	89.8
DFP15	chrI_M22	78.906	128	27	0	317	444	174809	174936	4.51e-16	87.9
DFP15	chrI_M22	74.483	145	37	0	1	145	175643	175787	7.61e-09	63.9
DFP15	chrI_M22	75.000	104	26	0	44	147	176721	176824	2.13e-04	49.1
DFP15	chrI_M22	83.721	43	7	0	633	675	177284	177326	0.036	41.7
DFP15	chrI_M22	75.000	80	20	0	364	443	178122	178201	0.46	38.1
DFP15	chrI_M22	80.000	45	9	0	364	408	180202	180246	6.0	34.4
DFP15	chrI_PW5	78.042	378	67	13	306	675	178763	179132	3.30e-57	224
DFP15	chrI_PW5	73.661	448	105	12	1	443	176757	177196	2.62e-38	161
DFP15	chrI_PW5	82.667	150	24	2	1	149	170894	171042	2.06e-29	132
DFP15	chrI_PW5	84.762	105	14	2	53	156	174186	174289	4.48e-21	104
DFP15	chrI_PW5	76.331	169	39	1	323	491	173390	173557	1.25e-16	89.8
DFP15	chrI_PW5	77.358	159	30	5	1	156	178458	178613	1.25e-16	89.8
DFP15	chrI_PW5	78.906	128	27	0	317	444	171210	171337	4.51e-16	87.9
DFP15	chrI_PW5	84.270	89	13	1	621	709	177375	177462	1.62e-15	86.1
DFP15	chrI_PW5	77.941	136	26	4	14	147	175690	175823	2.10e-14	82.4
DFP15	chrI_PW5	76.000	125	28	2	310	433	175980	176103	7.61e-09	63.9
DFP15	chrI_PW5	73.103	145	39	0	1	145	172044	172188	1.65e-05	52.8
DFP15	chrI_PW5	78.049	82	18	0	323	404	179632	179713	1.65e-05	52.8
DFP15	chrI_PW5	75.000	104	26	0	44	147	173110	173213	2.13e-04	49.1
DFP15	chrI_PW5	86.047	43	6	0	633	675	173673	173715	7.66e-04	47.3
DFP15	chrI_PW5	82.000	50	9	0	633	682	176273	176322	0.010	43.6
DFP15	chrI_PW5	74.713	87	18	2	367	451	174497	174581	1.7	36.2
DFP15	chrI_PW5	80.000	45	9	0	364	408	178022	178066	6.0	34.4
DFP15	chrI_CLIB413	76.692	399	70	15	311	708	183983	184359	5.56e-50	200
DFP15	chrI_CLIB413	83.929	168	25	2	1	167	179339	179505	9.43e-38	159
DFP15	chrI_CLIB413	81.761	159	29	0	1	159	182599	182757	5.72e-30	134
DFP15	chrI_CLIB413	81.132	159	30	0	1	159	183670	183828	2.66e-28	128
DFP15	chrI_CLIB413	83.740	123	20	0	323	445	179661	179783	5.76e-25	117
DFP15	chrI_CLIB413	79.012	162	30	4	1	160	180461	180620	3.46e-22	108
DFP15	chrI_CLIB413	76.829	164	38	0	323	486	182924	183087	9.70e-18	93.5
DFP15	chrI_CLIB413	77.600	125	25	3	368	491	181869	181991	1.26e-11	73.1
DFP15	chrI_CLIB413	78.889	90	17	2	363	451	180820	180908	9.84e-08	60.2
DFP15	chrI_CLIB413	78.049	82	18	0	323	404	184702	184783	1.65e-05	52.8
DFP15	chrI_CLIB413	75.000	120	23	4	56	168	181592	181711	2.13e-04	49.1
DFP15	chrI_CLIB413	80.952	42	8	0	364	405	175256	175215	6.0	34.4
DFP15	chrI_YJM981	76.500	400	69	17	311	708	177811	178187	2.58e-48	195
DFP15	chrI_YJM981	83.333	168	26	2	1	167	173184	173350	4.39e-36	154
DFP15	chrI_YJM981	82.390	159	28	0	1	159	177498	177656	1.23e-31	139
DFP15	chrI_YJM981	83.459	133	20	2	1	132	176440	176571	1.24e-26	122
DFP15	chrI_YJM981	79.878	164	33	0	323	486	176762	176925	4.45e-26	121
DFP15	chrI_YJM981	82.927	123	21	0	323	445	173506	173628	2.68e-23	111
DFP15	chrI_YJM981	79.012	162	30	4	1	160	174307	174466	3.46e-22	108
DFP15	chrI_YJM981	76.613	124	26	3	369	491	175711	175832	2.11e-09	65.8
DFP15	chrI_YJM981	86.957	46	6	0	363	408	174666	174711	1.65e-05	52.8
DFP15	chrI_YJM981	78.049	82	18	0	323	404	178530	178611	1.65e-05	52.8
DFP15	chrI_YJM981	77.273	66	15	0	56	121	175438	175503	0.13	39.9
DFP15	chrI_YJM981	85.294	34	5	0	135	168	175524	175557	1.7	36.2
DFP15	chrI_273614	76.500	400	69	17	311	708	169847	170223	2.58e-48	195
DFP15	chrI_273614	83.929	168	25	2	1	167	165213	165379	9.43e-38	159
DFP15	chrI_273614	82.390	159	28	0	1	159	169534	169692	1.23e-31	139
DFP15	chrI_273614	83.459	133	20	2	1	132	168476	168607	1.24e-26	122
DFP15	chrI_273614	79.878	164	33	0	323	486	168798	168961	4.45e-26	121
DFP15	chrI_273614	82.927	123	21	0	323	445	165535	165657	2.68e-23	111
DFP15	chrI_273614	79.012	162	30	4	1	160	166335	166494	3.46e-22	108
DFP15	chrI_273614	77.600	125	25	3	368	491	167743	167865	1.26e-11	73.1
DFP15	chrI_273614	78.889	90	17	2	363	451	166694	166782	9.84e-08	60.2
DFP15	chrI_273614	78.049	82	18	0	323	404	170566	170647	1.65e-05	52.8
DFP15	chrI_273614	75.000	120	23	4	56	168	167466	167585	2.13e-04	49.1
DFP15	chrI_273614	80.952	42	8	0	364	405	161128	161087	6.0	34.4
DFP15	chrI_RM	76.500	400	69	17	311	708	167326	167702	2.58e-48	195
DFP15	chrI_RM	83.929	168	25	2	1	167	162695	162861	9.43e-38	159
DFP15	chrI_RM	82.390	159	28	0	1	159	167013	167171	1.23e-31	139
DFP15	chrI_RM	83.459	133	20	2	1	132	165955	166086	1.24e-26	122
DFP15	chrI_RM	79.878	164	33	0	323	486	166277	166440	4.45e-26	121
DFP15	chrI_RM	82.927	123	21	0	323	445	163017	163139	2.68e-23	111
DFP15	chrI_RM	79.012	162	30	4	1	160	163819	163978	3.46e-22	108
DFP15	chrI_RM	76.613	124	26	3	369	491	165226	165347	2.11e-09	65.8
DFP15	chrI_RM	78.495	93	13	4	363	451	164178	164267	4.58e-06	54.7
DFP15	chrI_RM	78.049	82	18	0	323	404	168045	168126	1.65e-05	52.8
DFP15	chrI_RM	85.294	34	5	0	135	168	165039	165072	1.7	36.2
DFP15	chrI_RM	75.758	66	16	0	56	121	164953	165018	6.0	34.4
DFP15	chrI_CBS2888	76.250	400	70	17	311	708	177081	177457	1.20e-46	189
DFP15	chrI_CBS2888	83.333	168	26	2	1	167	171117	171283	4.39e-36	154
DFP15	chrI_CBS2888	82.803	157	25	2	1	156	175680	175835	1.23e-31	139
DFP15	chrI_CBS2888	81.761	159	29	0	1	159	176768	176926	5.72e-30	134
DFP15	chrI_CBS2888	77.249	189	43	0	323	511	176005	176193	2.68e-23	111
DFP15	chrI_CBS2888	79.268	164	26	7	1	160	173538	173697	3.46e-22	108
DFP15	chrI_CBS2888	82.114	123	22	0	323	445	171439	171561	1.25e-21	106
DFP15	chrI_CBS2888	77.600	125	25	3	368	491	174945	175067	1.26e-11	73.1
DFP15	chrI_CBS2888	76.259	139	28	4	12	147	172255	172391	1.63e-10	69.4
DFP15	chrI_CBS2888	78.261	92	20	0	325	416	172567	172658	9.84e-08	60.2
DFP15	chrI_CBS2888	78.889	90	17	2	363	451	173897	173985	9.84e-08	60.2
DFP15	chrI_CBS2888	78.049	82	18	0	323	404	177800	177881	1.65e-05	52.8
DFP15	chrI_CBS2888	75.000	120	23	4	56	168	174668	174787	2.13e-04	49.1
DFP15	chrI_CBS2888	80.952	42	8	0	364	405	167311	167270	6.0	34.4
DFP15	chrI_YPS1009	76.250	400	70	17	311	708	188128	188504	1.20e-46	189
DFP15	chrI_YPS1009	83.333	168	26	2	1	167	182201	182367	4.39e-36	154
DFP15	chrI_YPS1009	81.250	160	28	2	1	159	186750	186908	2.66e-28	128
DFP15	chrI_YPS1009	81.132	159	30	0	1	159	187815	187973	2.66e-28	128
DFP15	chrI_YPS1009	80.488	164	24	7	1	160	184622	184781	1.60e-25	119
DFP15	chrI_YPS1009	82.927	123	21	0	323	445	182523	182645	2.68e-23	111
DFP15	chrI_YPS1009	75.824	182	44	0	305	486	187057	187238	9.70e-18	93.5
DFP15	chrI_YPS1009	76.087	138	30	3	12	147	183339	183475	1.63e-10	69.4
DFP15	chrI_YPS1009	76.613	124	26	3	369	491	186025	186146	2.11e-09	65.8
DFP15	chrI_YPS1009	80.519	77	15	0	340	416	183666	183742	9.84e-08	60.2
DFP15	chrI_YPS1009	86.957	46	6	0	363	408	184981	185026	1.65e-05	52.8
DFP15	chrI_YPS1009	76.000	100	23	1	305	404	188822	188920	5.92e-05	51.0
DFP15	chrI_YPS1009	75.000	120	23	4	56	168	185752	185871	2.13e-04	49.1
DFP15	chrI_YPS1009	86.667	30	4	0	633	662	187361	187390	6.0	34.4
DFP15	chrVII_YPS1009	76.250	400	70	17	311	708	399496	399872	1.20e-46	189
DFP15	chrVII_YPS1009	80.625	160	29	2	1	159	399183	399341	1.24e-26	122
DFP15	chrVII_YPS1009	78.049	82	18	0	323	404	400214	400295	1.65e-05	52.8
DFP15	chrVII_BY	76.250	400	70	17	311	708	404428	404804	1.20e-46	189
DFP15	chrVII_BY	82.390	159	28	0	1	159	404115	404273	1.23e-31	139
DFP15	chrVII_BY	82.166	157	26	2	1	156	403017	403172	5.72e-30	134
DFP15	chrVII_BY	77.778	189	42	0	323	511	403342	403530	5.76e-25	117
DFP15	chrVII_BY	78.049	82	18	0	323	404	405146	405227	1.65e-05	52.8
DFP15	chrI_Y10	76.000	400	71	17	311	708	192661	193037	5.60e-45	183
DFP15	chrI_Y10	83.333	168	26	2	1	167	188030	188196	4.39e-36	154
DFP15	chrI_Y10	82.390	159	28	0	1	159	192348	192506	1.23e-31	139
DFP15	chrI_Y10	83.459	133	20	2	1	132	191290	191421	1.24e-26	122
DFP15	chrI_Y10	79.878	164	33	0	323	486	191612	191775	4.45e-26	121
DFP15	chrI_Y10	82.927	123	21	0	323	445	188352	188474	2.68e-23	111
DFP15	chrI_Y10	79.012	162	30	4	1	160	189152	189311	3.46e-22	108
DFP15	chrI_Y10	76.613	124	26	3	369	491	190558	190679	2.11e-09	65.8
DFP15	chrI_Y10	78.889	90	17	2	363	451	189511	189599	9.84e-08	60.2
DFP15	chrI_Y10	78.049	82	18	0	323	404	193380	193461	1.65e-05	52.8
DFP15	chrI_Y10	85.294	34	5	0	135	168	190371	190404	1.7	36.2
DFP15	chrI_Y10	80.952	42	8	0	364	405	183871	183830	6.0	34.4
DFP15	chrI_Y10	75.758	66	16	0	56	121	190285	190350	6.0	34.4
DFP15	chrI_BY	76.000	400	71	17	311	708	189189	189565	5.60e-45	183
DFP15	chrI_BY	83.929	168	25	2	1	167	184539	184705	9.43e-38	159
DFP15	chrI_BY	80.423	189	37	0	323	511	188113	188301	2.64e-33	145
DFP15	chrI_BY	82.390	159	28	0	1	159	188876	189034	1.23e-31	139
DFP15	chrI_BY	82.707	133	21	2	1	132	187791	187922	5.76e-25	117
DFP15	chrI_BY	82.927	123	21	0	323	445	184861	184983	2.68e-23	111
DFP15	chrI_BY	79.012	162	30	4	1	160	185661	185820	3.46e-22	108
DFP15	chrI_BY	76.613	124	26	3	369	491	187065	187186	2.11e-09	65.8
DFP15	chrI_BY	78.889	90	17	2	363	451	186020	186108	9.84e-08	60.2
DFP15	chrI_BY	78.049	82	18	0	323	404	189907	189988	1.65e-05	52.8
DFP15	chrI_BY	75.000	120	23	4	56	168	186792	186911	2.13e-04	49.1
DFP15	chrI_BY	80.952	42	8	0	364	405	180377	180336	6.0	34.4
DFP15	chrXII_PW5	73.392	451	107	12	1	446	915100	914658	1.22e-36	156
DFP15	chrXII_PW5	82.667	150	24	2	1	149	919495	919347	2.06e-29	132
DFP15	chrXII_PW5	85.149	101	15	0	59	159	916197	916097	4.48e-21	104
DFP15	chrXII_PW5	77.564	156	29	5	10	162	913390	913238	1.25e-16	89.8
DFP15	chrXII_PW5	76.331	169	39	1	323	491	916999	916832	1.25e-16	89.8
DFP15	chrXII_PW5	79.508	122	25	0	323	444	919173	919052	4.51e-16	87.9
DFP15	chrXII_PW5	84.270	89	13	1	621	709	914482	914395	1.62e-15	86.1
DFP15	chrXII_PW5	73.649	148	39	0	1	148	918345	918198	3.54e-07	58.4
DFP15	chrXII_PW5	74.138	116	30	0	44	159	917279	917164	2.13e-04	49.1
DFP15	chrXII_PW5	86.047	43	6	0	633	675	916716	916674	7.66e-04	47.3
DFP15	chrXII_PW5	75.000	80	20	0	367	446	915895	915816	0.46	38.1
DFP15	chrXII_PW5	80.952	42	8	0	370	411	913829	913788	6.0	34.4
DFP15	chrIII_CLIB219	76.852	108	25	0	358	465	125613	125506	2.74e-08	62.1
DFP15	chrIII_CBS2888	76.852	108	25	0	358	465	121197	121090	2.74e-08	62.1
DFP15	chrIII_YJM981	76.852	108	25	0	358	465	127846	127739	2.74e-08	62.1
DFP15	chrIII_273614	76.852	108	25	0	358	465	120082	119975	2.74e-08	62.1
DFP15	chrIII_Y10	76.852	108	25	0	358	465	131715	131608	2.74e-08	62.1
DFP15	chrIII_YJM454	76.852	108	25	0	358	465	120437	120330	2.74e-08	62.1
DFP15	chrIII_YJM454	92.308	26	2	0	329	354	309926	309901	0.46	38.1
DFP15	chrIII_YJM978	76.852	108	25	0	358	465	120038	119931	2.74e-08	62.1
DFP15	chrIII_CLIB413	76.852	108	25	0	358	465	133055	132948	2.74e-08	62.1
DFP15	chrIII_YJM145	76.852	108	25	0	358	465	120892	120785	2.74e-08	62.1
DFP15	chrIII_YPS163	76.852	108	25	0	358	465	123395	123288	2.74e-08	62.1
DFP15	chrIII_RM	76.852	108	25	0	358	465	122799	122692	2.74e-08	62.1
DFP15	chrIII_BY	76.852	108	25	0	358	465	132277	132170	2.74e-08	62.1
DFP15	chrIII_M22	76.852	108	25	0	358	465	120759	120652	2.74e-08	62.1
DFP15	chrIII_PW5	77.083	96	22	0	370	465	117689	117594	1.27e-06	56.5
DFP15	chrIII_I14	75.926	108	26	0	358	465	120104	119997	1.27e-06	56.5
DFP15	chrIII_YPS1009	75.926	108	26	0	358	465	124024	123917	1.27e-06	56.5
DFP15	chrVIII_YPS1009	92.308	26	2	0	329	354	9492	9517	0.46	38.1
DFP16	chrVII_YJM978	100.000	714	0	0	1	714	415838	416551	0.0	1319
DFP16	chrVII_YJM978	81.328	241	45	0	309	549	418348	418588	7.22e-49	196
DFP16	chrVII_YJM978	84.354	147	19	4	1	145	419179	419323	3.43e-32	141
DFP16	chrVII_YJM978	80.423	189	31	4	328	513	419506	419691	1.23e-31	139
