REF_YAR029W	chrVII_YJM978	81.373	102	19	0	14	115	418449	418550	1.71e-15	84.2
REF_YAR029W	chrVII_YJM978	74.490	98	24	1	30	127	419604	419700	0.010	41.7
REF_YAR029W	chrVII_YJM978	85.294	34	3	2	185	217	418630	418662	1.7	34.4
REF_YAR029W	chrVII_Y10	81.739	115	21	0	1	115	404673	404787	2.19e-19	97.1
REF_YAR029W	chrVII_I14	81.739	115	21	0	1	115	402871	402985	2.19e-19	97.1
REF_YAR029W	chrVII_YJM454	81.739	115	21	0	1	115	409415	409529	2.19e-19	97.1
REF_YAR029W	chrVII_YPS163	81.739	115	21	0	1	115	397683	397797	2.19e-19	97.1
REF_YAR029W	chrVII_BY	86.207	87	12	0	29	115	403441	403527	7.89e-19	95.3
REF_YAR029W	chrVII_BY	75.510	98	23	1	30	127	404540	404636	2.24e-04	47.3
REF_YAR029W	chrVII_CLIB219	79.310	116	22	2	1	115	407531	407645	2.21e-14	80.5
REF_YAR029W	chrI_PW5	77.686	121	25	2	1	120	178851	178970	3.69e-12	73.1
REF_YAR029W	chrI_PW5	78.571	84	17	1	32	115	173493	173575	1.34e-06	54.7
REF_YAR029W	chrI_PW5	76.744	86	19	1	37	121	180338	180423	2.24e-04	47.3
REF_YAR029W	chrI_PW5	73.171	123	30	3	1	122	177147	177267	0.010	41.7
REF_YAR029W	chrI_PW5	91.667	24	2	0	1	24	171287	171310	1.7	34.4
REF_YAR029W	chrI_YJM454	77.686	121	25	2	1	120	181033	181152	3.69e-12	73.1
REF_YAR029W	chrI_YJM454	78.571	84	17	1	32	115	177106	177188	1.34e-06	54.7
REF_YAR029W	chrI_YJM454	74.138	116	28	2	1	115	179312	179426	2.24e-04	47.3
REF_YAR029W	chrI_YJM454	76.250	80	18	1	43	121	181896	181975	0.010	41.7
REF_YAR029W	chrI_YJM454	91.667	24	2	0	1	24	174888	174911	1.7	34.4
REF_YAR029W	chrI_YJM145	77.686	121	25	2	1	120	180582	180701	3.69e-12	73.1
REF_YAR029W	chrI_YJM145	78.571	84	17	1	32	115	176655	176737	1.34e-06	54.7
REF_YAR029W	chrI_YJM145	74.138	116	28	2	1	115	178861	178975	2.24e-04	47.3
REF_YAR029W	chrI_YJM145	76.250	80	18	1	43	121	181445	181524	0.010	41.7
REF_YAR029W	chrI_YJM145	91.667	24	2	0	1	24	174437	174460	1.7	34.4
REF_YAR029W	chrI_M22	77.686	121	25	2	1	120	181031	181150	3.69e-12	73.1
REF_YAR029W	chrI_M22	78.571	84	17	1	32	115	177104	177186	1.34e-06	54.7
REF_YAR029W	chrI_M22	74.138	116	28	2	1	115	179310	179424	2.24e-04	47.3
REF_YAR029W	chrI_M22	76.250	80	18	1	43	121	181894	181973	0.010	41.7
REF_YAR029W	chrI_M22	91.667	24	2	0	1	24	174886	174909	1.7	34.4
REF_YAR029W	chrXII_PW5	78.571	84	17	1	32	115	916896	916814	1.34e-06	54.7
REF_YAR029W	chrXII_PW5	73.171	123	30	3	1	122	914710	914590	0.010	41.7
REF_YAR029W	chrXII_PW5	76.667	60	14	0	1	60	919102	919043	1.7	34.4
REF_YAR029W	chrVII_YPS1009	74.490	98	24	1	30	127	399608	399704	0.010	41.7
REF_YAR029W	chrXIII_CLIB219	95.455	22	1	0	189	210	811131	811152	0.48	36.2
REF_YAR029W	chrXIII_CBS2888	95.455	22	1	0	189	210	818792	818813	0.48	36.2
REF_YAR029W	chrXIII_YJM981	95.455	22	1	0	189	210	824888	824909	0.48	36.2
REF_YAR029W	chrXIII_273614	95.455	22	1	0	189	210	819002	819023	0.48	36.2
REF_YAR029W	chrXIII_PW5	95.455	22	1	0	189	210	804646	804667	0.48	36.2
REF_YAR029W	chrXIII_Y10	95.455	22	1	0	189	210	818122	818143	0.48	36.2
REF_YAR029W	chrXIII_I14	95.455	22	1	0	189	210	815505	815526	0.48	36.2
REF_YAR029W	chrXIII_YPS1009	95.455	22	1	0	189	210	806298	806319	0.48	36.2
REF_YAR029W	chrXIII_YJM454	95.455	22	1	0	189	210	809802	809823	0.48	36.2
REF_YAR029W	chrXIII_YJM978	95.455	22	1	0	189	210	806150	806171	0.48	36.2
REF_YAR029W	chrXIII_CLIB413	95.455	22	1	0	189	210	811083	811104	0.48	36.2
REF_YAR029W	chrXIII_YJM145	95.455	22	1	0	189	210	820856	820877	0.48	36.2
REF_YAR029W	chrXIII_YPS163	95.455	22	1	0	189	210	820147	820168	0.48	36.2
REF_YAR029W	chrXIII_RM	95.455	22	1	0	189	210	804781	804802	0.48	36.2
REF_YAR029W	chrXIII_BY	95.455	22	1	0	189	210	838493	838514	0.48	36.2
REF_YAR029W	chrXIII_M22	95.455	22	1	0	189	210	821873	821894	0.48	36.2
REF_YAR029W	chrIII_CLIB219	77.778	54	12	0	1	54	125577	125524	1.7	34.4
REF_YAR029W	chrIII_CBS2888	77.778	54	12	0	1	54	121161	121108	1.7	34.4
REF_YAR029W	chrIII_YJM981	77.778	54	12	0	1	54	127810	127757	1.7	34.4
REF_YAR029W	chrIII_273614	77.778	54	12	0	1	54	120046	119993	1.7	34.4
REF_YAR029W	chrIII_PW5	77.778	54	12	0	1	54	117665	117612	1.7	34.4
REF_YAR029W	chrIII_Y10	77.778	54	12	0	1	54	131679	131626	1.7	34.4
REF_YAR029W	chrIII_YPS1009	77.778	54	12	0	1	54	123988	123935	1.7	34.4
REF_YAR029W	chrIII_YJM454	77.778	54	12	0	1	54	120401	120348	1.7	34.4
REF_YAR029W	chrIII_YJM978	77.778	54	12	0	1	54	120002	119949	1.7	34.4
REF_YAR029W	chrIII_CLIB413	77.778	54	12	0	1	54	133019	132966	1.7	34.4
REF_YAR029W	chrIII_YJM145	77.778	54	12	0	1	54	120856	120803	1.7	34.4
REF_YAR029W	chrIII_YPS163	77.778	54	12	0	1	54	123359	123306	1.7	34.4
REF_YAR029W	chrIII_RM	77.778	54	12	0	1	54	122763	122710	1.7	34.4
REF_YAR029W	chrIII_BY	77.778	54	12	0	1	54	132241	132188	1.7	34.4
REF_YAR029W	chrIII_M22	77.778	54	12	0	1	54	120723	120670	1.7	34.4
REF_YAR029W	chrX_CLIB219	88.889	27	1	2	96	122	163628	163652	6.3	32.5
REF_YAR029W	chrXVtruncXtloc_CBS2888	88.889	27	1	2	96	122	183511	183535	6.3	32.5
REF_YAR029W	chrX_YJM981	88.889	27	1	2	96	122	184548	184572	6.3	32.5
REF_YAR029W	chrX_273614	88.889	27	1	2	96	122	187081	187105	6.3	32.5
REF_YAR029W	chrX_PW5	88.889	27	1	2	96	122	157745	157769	6.3	32.5
REF_YAR029W	chrX_Y10	88.889	27	1	2	96	122	177695	177719	6.3	32.5
REF_YAR029W	chrIII_I14	88.462	26	3	0	29	54	120040	120015	6.3	32.5
REF_YAR029W	chrX_I14	88.889	27	1	2	96	122	167686	167710	6.3	32.5
REF_YAR029W	chrX_YPS1009	88.889	27	1	2	96	122	177018	177042	6.3	32.5
REF_YAR029W	chrXII_YPS1009	95.000	20	1	0	10	29	124358	124339	6.3	32.5
REF_YAR029W	chrX_YJM454	88.889	27	1	2	96	122	173912	173936	6.3	32.5
REF_YAR029W	chrXII_YJM978	88.462	26	3	0	146	171	94920	94945	6.3	32.5
REF_YAR029W	chrXII_YJM978	88.889	27	1	2	128	153	339049	339024	6.3	32.5
REF_YAR029W	chrX_YJM978	88.889	27	1	2	96	122	158655	158679	6.3	32.5
REF_YAR029W	chrX_CLIB413	88.889	27	1	2	96	122	167636	167660	6.3	32.5
REF_YAR029W	chrX_YJM145	88.889	27	1	2	96	122	170898	170922	6.3	32.5
REF_YAR029W	chrX_YPS163	88.889	27	1	2	96	122	173325	173349	6.3	32.5
REF_YAR029W	chrXII_YPS163	88.889	27	1	2	128	153	339221	339196	6.3	32.5
REF_YAR029W	chrX_RM	88.889	27	1	2	96	122	167665	167689	6.3	32.5
REF_YAR029W	chrX_BY	88.889	27	1	2	96	122	163331	163355	6.3	32.5
REF_YAR029W	chrX_M22	88.889	27	1	2	96	122	167667	167691	6.3	32.5
DFP3	chrIII_YJM981	100.000	720	0	0	1	720	128215	127496	0.0	1330
DFP3	chrIII_273614	100.000	720	0	0	1	720	120451	119732	0.0	1330
DFP3	chrIII_Y10	100.000	720	0	0	1	720	132084	131365	0.0	1330
DFP3	chrIII_YJM145	100.000	720	0	0	1	720	121261	120542	0.0	1330
DFP3	chrIII_BY	100.000	720	0	0	1	720	132646	131927	0.0	1330
DFP3	chrIII_M22	100.000	720	0	0	1	720	121128	120409	0.0	1330
DFP3	chrIII_CBS2888	99.861	720	1	0	1	720	121566	120847	0.0	1325
DFP3	chrIII_I14	99.861	720	1	0	1	720	120473	119754	0.0	1325
DFP3	chrIII_YJM978	99.861	720	1	0	1	720	120407	119688	0.0	1325
DFP3	chrIII_CLIB413	99.861	720	1	0	1	720	133424	132705	0.0	1325
DFP3	chrIII_YPS163	99.861	720	1	0	1	720	123764	123045	0.0	1325
DFP3	chrIII_RM	99.861	720	1	0	1	720	123168	122449	0.0	1325
DFP3	chrIII_YJM454	99.722	720	2	0	1	720	120806	120087	0.0	1319
DFP3	chrIII_CLIB219	99.583	720	3	0	1	720	125982	125263	0.0	1314
DFP3	chrIII_PW5	99.306	720	5	0	1	720	118070	117351	0.0	1303
DFP3	chrIII_YPS1009	99.306	720	5	0	1	720	124393	123674	0.0	1303
DFP3	chrI_CLIB413	79.861	144	27	2	316	458	182905	183047	4.54e-21	104
DFP3	chrI_CLIB413	77.612	134	28	2	566	698	179892	180024	7.65e-14	80.5
DFP3	chrI_CLIB413	76.190	126	26	4	335	458	183995	184118	7.71e-09	63.9
DFP3	chrI_CLIB413	80.519	77	15	0	334	410	184701	184777	9.97e-08	60.2
DFP3	chrI_CLIB413	73.759	141	37	0	317	457	179643	179783	1.29e-06	56.5
DFP3	chrI_CLIB413	86.538	52	5	2	670	720	181115	181165	1.29e-06	56.5
DFP3	chrI_CLIB413	76.923	78	18	0	382	459	181871	181948	0.003	45.4
DFP3	chrI_CLIB413	77.966	59	11	2	646	703	183211	183268	1.7	36.2
DFP3	chrI_CLIB219	79.167	144	28	2	316	458	179314	179456	2.11e-19	99.0
DFP3	chrI_CLIB219	78.519	135	29	0	324	458	175974	176108	1.27e-16	89.8
DFP3	chrI_CLIB219	76.984	126	25	4	335	458	180394	180517	1.66e-10	69.4
DFP3	chrI_CLIB219	78.125	96	21	0	364	459	177152	177247	2.77e-08	62.1
DFP3	chrI_CLIB219	74.265	136	34	1	324	459	173773	173907	1.29e-06	56.5
DFP3	chrI_CLIB219	79.221	77	16	0	334	410	181100	181176	4.64e-06	54.7
DFP3	chrI_CLIB219	76.923	78	18	0	382	459	178278	178355	0.003	45.4
DFP3	chrI_CLIB219	82.500	40	5	2	665	703	179636	179674	6.0	34.4
DFP3	chrI_I14	79.167	144	28	2	316	458	176317	176459	2.11e-19	99.0
DFP3	chrI_I14	79.528	127	26	0	332	458	175263	175389	3.53e-17	91.6
DFP3	chrI_I14	78.519	135	29	0	324	458	169720	169854	1.27e-16	89.8
DFP3	chrI_I14	77.612	134	28	2	566	698	165337	165469	7.65e-14	80.5
DFP3	chrI_I14	76.984	126	25	4	335	458	177424	177547	1.66e-10	69.4
DFP3	chrI_I14	85.246	61	9	0	366	426	166263	166323	7.71e-09	63.9
DFP3	chrI_I14	74.468	141	36	0	317	457	165088	165228	2.77e-08	62.1
DFP3	chrI_I14	75.182	137	31	3	324	459	167519	167653	2.77e-08	62.1
DFP3	chrI_I14	78.125	96	21	0	364	459	170894	170989	2.77e-08	62.1
DFP3	chrI_I14	80.519	77	15	0	334	410	178129	178205	9.97e-08	60.2
DFP3	chrI_I14	86.538	52	5	2	670	720	173468	173518	1.29e-06	56.5
DFP3	chrI_I14	78.049	82	18	0	617	698	172295	172376	1.67e-05	52.8
DFP3	chrI_I14	73.000	100	25	2	376	474	172054	172152	6.0	34.4
DFP3	chrI_I14	75.758	66	16	0	394	459	174231	174296	6.0	34.4
DFP3	chrI_YPS1009	79.167	144	28	2	316	458	187056	187198	2.11e-19	99.0
DFP3	chrI_YPS1009	77.612	134	28	2	566	698	182754	182886	7.65e-14	80.5
DFP3	chrI_YPS1009	74.658	146	37	0	312	457	182500	182645	2.14e-09	65.8
DFP3	chrI_YPS1009	79.381	97	16	4	364	458	188169	188263	2.14e-09	65.8
DFP3	chrI_YPS1009	85.246	61	9	0	366	426	183680	183740	7.71e-09	63.9
DFP3	chrI_YPS1009	80.263	76	15	0	334	409	188838	188913	3.58e-07	58.4
DFP3	chrI_YPS1009	88.095	42	5	0	679	720	185285	185326	6.00e-05	51.0
DFP3	chrI_YPS1009	75.000	80	16	3	382	459	186026	186103	6.0	34.4
DFP3	chrI_YPS1009	82.500	40	5	2	665	703	187381	187419	6.0	34.4
DFP3	chrI_YJM978	79.167	144	28	2	316	458	192115	192257	2.11e-19	99.0
DFP3	chrI_YJM978	78.519	135	29	0	324	458	188784	188918	1.27e-16	89.8
DFP3	chrI_YJM978	76.190	126	26	4	335	458	193222	193345	7.71e-09	63.9
DFP3	chrI_YJM978	78.125	96	21	0	364	459	189955	190050	2.77e-08	62.1
DFP3	chrI_YJM978	80.519	77	15	0	334	410	193927	194003	9.97e-08	60.2
DFP3	chrI_YJM978	74.265	136	34	1	324	459	186584	186718	1.29e-06	56.5
DFP3	chrI_YJM978	77.273	66	15	0	394	459	191094	191159	0.13	39.9
DFP3	chrVII_BY	79.167	144	28	2	316	458	403323	403465	2.11e-19	99.0
DFP3	chrVII_BY	76.190	126	26	4	335	458	404440	404563	7.71e-09	63.9
DFP3	chrVII_BY	80.519	77	15	0	334	410	405145	405221	9.97e-08	60.2
DFP3	chrVII_BY	92.000	25	0	2	631	654	115156	115133	6.0	34.4
DFP3	chrI_BY	80.315	127	25	0	332	458	188110	188236	7.60e-19	97.1
DFP3	chrI_BY	76.866	134	29	2	566	698	185092	185224	3.56e-12	75.0
DFP3	chrI_BY	76.984	126	25	4	335	458	189201	189324	1.66e-10	69.4
DFP3	chrI_BY	75.177	141	35	0	317	457	184843	184983	5.96e-10	67.6
DFP3	chrI_BY	80.519	77	15	0	334	410	189906	189982	9.97e-08	60.2
DFP3	chrI_BY	86.538	52	5	2	670	720	186315	186365	1.29e-06	56.5
DFP3	chrI_BY	77.273	66	15	0	394	459	187078	187143	0.13	39.9
DFP3	chrI_PW5	77.987	159	30	5	555	711	171425	171580	2.73e-18	95.3
DFP3	chrI_PW5	84.783	92	14	0	364	455	177105	177196	9.83e-18	93.5
DFP3	chrI_PW5	78.519	135	28	1	324	458	175983	176116	4.57e-16	87.9
DFP3	chrI_PW5	79.518	83	17	0	331	413	173386	173468	9.97e-08	60.2
DFP3	chrI_PW5	80.519	77	15	0	334	410	179631	179707	9.97e-08	60.2
DFP3	chrI_PW5	78.824	85	14	4	335	417	178780	178862	4.64e-06	54.7
DFP3	chrI_PW5	75.214	117	25	4	606	720	174724	174838	1.67e-05	52.8
DFP3	chrI_PW5	85.714	42	6	0	130	171	171011	171052	0.003	45.4
DFP3	chrI_PW5	74.737	95	20	4	364	456	171245	171337	0.13	39.9
DFP3	chrI_PW5	72.951	122	29	4	368	488	172402	172520	0.13	39.9
DFP3	chrXII_PW5	77.987	159	30	5	555	711	918964	918809	2.73e-18	95.3
DFP3	chrXII_PW5	84.211	95	15	0	364	458	914752	914658	9.83e-18	93.5
DFP3	chrXII_PW5	75.676	148	30	4	572	716	915690	915546	1.66e-10	69.4
DFP3	chrXII_PW5	77.551	98	22	0	334	431	917000	916903	9.97e-08	60.2
DFP3	chrXII_PW5	91.429	35	3	0	133	167	916135	916101	2.16e-04	49.1
DFP3	chrXII_PW5	87.179	39	5	0	133	171	919375	919337	0.003	45.4
DFP3	chrXII_PW5	72.951	122	29	4	368	488	917987	917869	0.13	39.9
DFP3	chrXII_PW5	79.630	54	11	0	403	456	919105	919052	0.13	39.9
DFP3	chrXII_PW5	76.563	64	13	2	316	378	915952	915890	6.0	34.4
DFP3	chrI_YJM454	77.987	159	30	5	555	711	175026	175181	2.73e-18	95.3
DFP3	chrI_YJM454	84.783	92	14	0	364	455	179270	179361	9.83e-18	93.5
DFP3	chrI_YJM454	75.940	133	26	4	569	698	178329	178458	7.71e-09	63.9
DFP3	chrI_YJM454	79.518	83	17	0	331	413	176999	177081	9.97e-08	60.2
DFP3	chrI_YJM454	78.824	85	14	4	335	417	180962	181044	4.64e-06	54.7
DFP3	chrI_YJM454	80.597	67	13	0	334	400	181813	181879	1.67e-05	52.8
DFP3	chrI_YJM454	85.106	47	7	0	118	164	177872	177918	2.16e-04	49.1
DFP3	chrI_YJM454	85.714	42	6	0	130	171	174612	174653	0.003	45.4
DFP3	chrI_YJM454	74.737	95	20	4	364	456	174846	174938	0.13	39.9
DFP3	chrI_YJM454	72.951	122	29	4	368	488	176015	176133	0.13	39.9
DFP3	chrI_YJM454	76.563	64	13	2	316	378	178070	178132	6.0	34.4
DFP3	chrI_YJM145	77.987	159	30	5	555	711	174575	174730	2.73e-18	95.3
DFP3	chrI_YJM145	84.783	92	14	0	364	455	178819	178910	9.83e-18	93.5
DFP3	chrI_YJM145	75.940	133	26	4	569	698	177878	178007	7.71e-09	63.9
DFP3	chrI_YJM145	79.518	83	17	0	331	413	176548	176630	9.97e-08	60.2
DFP3	chrI_YJM145	78.824	85	14	4	335	417	180511	180593	4.64e-06	54.7
DFP3	chrI_YJM145	80.597	67	13	0	334	400	181362	181428	1.67e-05	52.8
DFP3	chrI_YJM145	85.106	47	7	0	118	164	177421	177467	2.16e-04	49.1
DFP3	chrI_YJM145	85.714	42	6	0	130	171	174161	174202	0.003	45.4
DFP3	chrI_YJM145	74.737	95	20	4	364	456	174395	174487	0.13	39.9
DFP3	chrI_YJM145	72.951	122	29	4	368	488	175564	175682	0.13	39.9
DFP3	chrI_YJM145	76.563	64	13	2	316	378	177619	177681	6.0	34.4
DFP3	chrI_M22	77.987	159	30	5	555	711	175024	175179	2.73e-18	95.3
DFP3	chrI_M22	84.783	92	14	0	364	455	179268	179359	9.83e-18	93.5
DFP3	chrI_M22	75.940	133	26	4	569	698	178327	178456	7.71e-09	63.9
DFP3	chrI_M22	79.518	83	17	0	331	413	176997	177079	9.97e-08	60.2
DFP3	chrI_M22	78.824	85	14	4	335	417	180960	181042	4.64e-06	54.7
DFP3	chrI_M22	80.597	67	13	0	334	400	181811	181877	1.67e-05	52.8
DFP3	chrI_M22	85.106	47	7	0	118	164	177870	177916	2.16e-04	49.1
DFP3	chrI_M22	85.714	42	6	0	130	171	174610	174651	0.003	45.4
DFP3	chrI_M22	74.737	95	20	4	364	456	174844	174936	0.13	39.9
DFP3	chrI_M22	72.951	122	29	4	368	488	176013	176131	0.13	39.9
DFP3	chrI_M22	76.563	64	13	2	316	378	178068	178130	6.0	34.4
DFP3	chrI_YPS163	79.528	127	26	0	332	458	180061	180187	3.53e-17	91.6
DFP3	chrI_YPS163	76.984	126	25	4	335	458	181134	181257	1.66e-10	69.4
DFP3	chrI_YPS163	80.519	77	15	0	334	410	181806	181882	9.97e-08	60.2
DFP3	chrI_YPS163	86.538	52	5	2	670	720	178262	178312	1.29e-06	56.5
DFP3	chrI_YPS163	73.529	136	35	1	324	459	174595	174729	6.00e-05	51.0
DFP3	chrI_YPS163	76.829	82	19	0	617	698	177090	177171	7.76e-04	47.3
DFP3	chrI_YPS163	76.923	78	18	0	382	459	175761	175838	0.003	45.4
DFP3	chrI_YPS163	77.273	66	15	0	394	459	179025	179090	0.13	39.9
DFP3	chrVII_YJM978	78.519	135	29	0	324	458	418354	418488	1.27e-16	89.8
DFP3	chrVII_YJM978	76.984	126	25	4	335	458	419504	419627	1.66e-10	69.4
DFP3	chrVII_YJM978	75.182	137	31	3	324	459	416153	416287	2.77e-08	62.1
DFP3	chrVII_YJM978	80.519	77	15	0	334	410	420208	420284	9.97e-08	60.2
DFP3	chrVII_YJM978	92.000	25	0	2	631	654	115916	115893	6.0	34.4
DFP3	chrI_YJM981	78.740	127	27	0	332	458	176759	176885	1.64e-15	86.1
DFP3	chrI_YJM981	77.612	134	28	2	566	698	173737	173869	7.65e-14	80.5
DFP3	chrI_YJM981	74.468	141	36	0	317	457	173488	173628	2.77e-08	62.1
DFP3	chrI_YJM981	80.519	77	15	0	334	410	178529	178605	9.97e-08	60.2
DFP3	chrI_YJM981	75.397	126	27	4	335	458	177823	177946	3.58e-07	58.4
DFP3	chrI_YJM981	86.538	52	5	2	670	720	174961	175011	1.29e-06	56.5
DFP3	chrI_YJM981	77.273	66	15	0	394	459	175724	175789	0.13	39.9
DFP3	chrI_YJM981	82.222	45	7	1	375	419	169021	168978	0.47	38.1
DFP3	chrI_YJM981	82.500	40	5	2	665	703	177065	177103	6.0	34.4
DFP3	chrI_273614	78.740	127	27	0	332	458	168795	168921	1.64e-15	86.1
DFP3	chrI_273614	77.612	134	28	2	566	698	165766	165898	7.65e-14	80.5
DFP3	chrI_273614	80.519	77	15	0	334	410	170565	170641	9.97e-08	60.2
DFP3	chrI_273614	75.397	126	27	4	335	458	169859	169982	3.58e-07	58.4
DFP3	chrI_273614	86.538	52	5	2	670	720	166989	167039	1.29e-06	56.5
DFP3	chrI_273614	73.050	141	38	0	317	457	165517	165657	6.00e-05	51.0
DFP3	chrI_273614	76.923	78	18	0	382	459	167745	167822	0.003	45.4
DFP3	chrI_273614	82.500	40	5	2	665	703	169101	169139	6.0	34.4
DFP3	chrI_Y10	78.740	127	27	0	332	458	191609	191735	1.64e-15	86.1
DFP3	chrI_Y10	74.830	147	35	2	566	711	188583	188728	2.14e-09	65.8
DFP3	chrI_Y10	76.190	126	26	4	335	458	192673	192796	7.71e-09	63.9
DFP3	chrI_Y10	74.468	141	36	0	317	457	188334	188474	2.77e-08	62.1
DFP3	chrI_Y10	80.519	77	15	0	334	410	193379	193455	9.97e-08	60.2
DFP3	chrI_Y10	86.538	52	5	2	670	720	189806	189856	1.29e-06	56.5
DFP3	chrI_Y10	77.273	66	15	0	394	459	190571	190636	0.13	39.9
DFP3	chrI_Y10	82.500	40	5	2	665	703	191915	191953	6.0	34.4
DFP3	chrI_RM	78.740	127	27	0	332	458	166274	166400	1.64e-15	86.1
DFP3	chrI_RM	76.866	134	29	2	566	698	163248	163380	3.56e-12	75.0
DFP3	chrI_RM	74.468	141	36	0	317	457	162999	163139	2.77e-08	62.1
DFP3	chrI_RM	80.519	77	15	0	334	410	168044	168120	9.97e-08	60.2
DFP3	chrI_RM	75.397	126	27	4	335	458	167338	167461	3.58e-07	58.4
DFP3	chrI_RM	86.538	52	5	2	670	720	164474	164524	1.29e-06	56.5
DFP3	chrI_RM	77.273	66	15	0	394	459	165239	165304	0.13	39.9
DFP3	chrI_RM	82.222	45	7	1	375	419	158197	158154	0.47	38.1
DFP3	chrI_RM	82.500	40	5	2	665	703	166580	166618	6.0	34.4
DFP3	chrI_CBS2888	77.083	144	31	2	316	458	175986	176128	2.13e-14	82.4
DFP3	chrI_CBS2888	77.612	134	28	2	566	698	171670	171802	7.65e-14	80.5
DFP3	chrI_CBS2888	75.177	141	35	0	317	457	171421	171561	5.96e-10	67.6
DFP3	chrI_CBS2888	85.246	61	9	0	366	426	172596	172656	7.71e-09	63.9
DFP3	chrI_CBS2888	76.190	126	26	4	335	458	177093	177216	7.71e-09	63.9
DFP3	chrI_CBS2888	80.519	77	15	0	334	410	177799	177875	9.97e-08	60.2
DFP3	chrI_CBS2888	86.538	52	5	2	670	720	174192	174242	1.29e-06	56.5
DFP3	chrI_CBS2888	76.923	78	18	0	382	459	174947	175024	0.003	45.4
DFP3	chrVII_YPS1009	76.984	126	25	4	335	458	399508	399631	1.66e-10	69.4
DFP3	chrVII_YPS1009	80.519	77	15	0	334	410	400213	400289	9.97e-08	60.2
DFP3	chrVII_YPS1009	92.000	25	0	2	631	654	110411	110388	6.0	34.4
DFP3	chrVII_CLIB219	78.125	96	21	0	364	459	407489	407584	2.77e-08	62.1
DFP3	chrVII_CLIB219	80.519	77	15	0	334	410	408187	408263	9.97e-08	60.2
DFP3	chrVII_I14	75.182	137	31	3	324	459	402790	402924	2.77e-08	62.1
DFP3	chrVII_I14	80.519	77	15	0	334	410	403527	403603	9.97e-08	60.2
DFP3	chrVII_I14	92.000	25	0	2	631	654	115276	115253	6.0	34.4
DFP3	chrVII_YJM454	75.182	137	31	3	324	459	409334	409468	2.77e-08	62.1
DFP3	chrVII_YJM454	80.519	77	15	0	334	410	410071	410147	9.97e-08	60.2
DFP3	chrVII_YJM454	92.000	25	0	2	631	654	121701	121678	6.0	34.4
DFP3	chrVII_YPS163	75.182	137	31	3	324	459	397602	397736	2.77e-08	62.1
DFP3	chrVII_YPS163	80.519	77	15	0	334	410	398339	398415	9.97e-08	60.2
DFP3	chrVII_YPS163	92.000	25	0	2	631	654	109946	109923	6.0	34.4
DFP3	chrVII_Y10	80.519	77	15	0	334	410	405329	405405	9.97e-08	60.2
DFP3	chrVII_Y10	74.453	137	32	3	324	459	404592	404726	1.29e-06	56.5
DFP3	chrVII_Y10	92.000	25	0	2	631	654	116949	116926	6.0	34.4
DFP3	chrXV_CLIB413	82.222	45	6	2	486	529	987261	987218	0.47	38.1
DFP3	chrXI_CBS2888	87.500	32	2	1	366	397	204939	204968	1.7	36.2
DFP3	chrVI_CLIB219	87.097	31	2	2	672	701	104358	104329	6.0	34.4
DFP3	chrVIII_CLIB219	95.238	21	1	0	16	36	140551	140571	6.0	34.4
DFP3	chrX_CLIB219	95.455	22	0	1	195	216	500688	500708	6.0	34.4
DFP3	chrXVI_CLIB219	100.000	18	0	0	83	100	226964	226981	6.0	34.4
DFP3	chrVIII_CBS2888	95.238	21	1	0	16	36	147661	147681	6.0	34.4
DFP3	chrXtruncXVtloc_CBS2888	95.455	22	0	1	195	216	421728	421748	6.0	34.4
DFP3	chrXVI_CBS2888	100.000	18	0	0	83	100	228295	228312	6.0	34.4
DFP3	chrVII_CBS2888	92.000	25	0	2	631	654	141302	141279	6.0	34.4
DFP3	chrVIII-XVItloc_YJM981	100.000	18	0	0	83	100	238598	238615	6.0	34.4
DFP3	chrVIII-XVItloc_YJM981	95.238	21	1	0	16	36	511331	511351	6.0	34.4
DFP3	chrVII_YJM981	92.000	25	0	2	631	654	155010	154987	6.0	34.4
DFP3	chrX_YJM981	95.455	22	0	1	195	216	527714	527734	6.0	34.4
DFP3	chrVIII_273614	95.238	21	1	0	16	36	159284	159304	6.0	34.4
DFP3	chrXIV_273614	92.000	25	1	1	193	216	206783	206807	6.0	34.4
DFP3	chrX_273614	95.455	22	0	1	195	216	541949	541969	6.0	34.4
DFP3	chrXVI_273614	100.000	18	0	0	83	100	245882	245899	6.0	34.4
DFP3	chrVII_273614	92.000	25	0	2	631	654	115267	115244	6.0	34.4
DFP3	chrVIII_PW5	95.238	21	1	0	16	36	141892	141912	6.0	34.4
DFP3	chrX_PW5	95.455	22	0	1	195	216	495344	495364	6.0	34.4
DFP3	chrXVI_PW5	100.000	18	0	0	83	100	221818	221835	6.0	34.4
DFP3	chrVII_PW5	92.000	25	0	2	631	654	110829	110806	6.0	34.4
DFP3	chrVI_Y10	87.097	31	2	2	672	701	113583	113554	6.0	34.4
DFP3	chrVIII_Y10	95.238	21	1	0	16	36	145032	145052	6.0	34.4
DFP3	chrX_Y10	95.455	22	0	1	195	216	528368	528388	6.0	34.4
DFP3	chrXVI_Y10	100.000	18	0	0	83	100	226815	226832	6.0	34.4
DFP3	chrVIII_I14	95.238	21	1	0	16	36	141317	141337	6.0	34.4
DFP3	chrX_I14	95.455	22	0	1	195	216	510427	510447	6.0	34.4
DFP3	chrXVI_I14	100.000	18	0	0	83	100	218987	219004	6.0	34.4
DFP3	chrX_YPS1009	95.455	22	0	1	195	216	520277	520297	6.0	34.4
